file name,0
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1000697_0001193125-21-054385_1.txt,4.0129038717335946e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1013462_0001013462-21-000009_1.txt,0.00010842806517470358
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1020569_0001020569-21-000067_1.txt,0.0001973957351037085
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1057352_0001057352-21-000032_1.txt,8.873036819434296e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_107263_0000107263-21-000006_1.txt,0.000132260951761085
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1075531_0001075531-21-000019_1.txt,0.00017493540866765582
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1109357_0001109357-21-000022_1.txt,8.598678644466658e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1138118_0001138118-21-000012_1.txt,7.742253122468878e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1145197_0001145197-21-000009_1.txt,0.0001419515736457386
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1281761_0001281761-21-000012_1.txt,0.00015643865990464534
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1324404_0001324404-21-000008_1.txt,9.330733376866416e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1336917_0001336917-21-000009_1.txt,0.0003408605917875983
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1393311_0001562762-21-000058_1.txt,3.275250398400417e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1410636_0001410636-21-000101_1.txt,0.00021542835882167735
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1519751_0001564590-21-008129_1.txt,6.283292472656833e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1534701_0001534701-21-000074_1.txt,6.259420435317238e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1551182_0001551182-21-000022_1.txt,8.076512428024864e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_1685040_0001685040-21-000008_1.txt,0.00013212202511075292
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_277135_0000277135-21-000007_1.txt,0.00012306752148648725
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_316709_0000316709-21-000012_1.txt,0.00017821097630060586
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_34088_0000034088-21-000012_1.txt,9.138894382032795e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_46080_0000046080-21-000035_1.txt,0.00011077324726419049
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_48039_0000048039-21-000012_1.txt,0.00012270762901845522
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_58492_0000058492-21-000005_1.txt,0.0001223113778107056
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_70858_0000070858-21-000023_1.txt,0.0003173525022459176
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_749251_0000749251-21-000010_1.txt,0.00011460320215001857
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_75677_0001564590-21-008051_1.txt,7.09842892509061e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_764622_0000764622-21-000013_1.txt,0.00021374962497906595
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_820027_0000820027-21-000012_1.txt,0.000100408711152519
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_851968_0000851968-21-000019_1.txt,0.0001393817908850344
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_878927_0001564590-21-008056_1.txt,6.781875768232504e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210224_10-K_edgar_data_912242_0000912242-21-000004_1.txt,5.876494420184522e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1004980_0001004980-21-000007_1.txt,0.0005824617470075639
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1012100_0001628280-21-003329_1.txt,0.0001100147953390317
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1032208_0001032208-21-000007_1.txt,0.00022318649615830276
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1034054_0001034054-21-000003_1.txt,5.563969659568482e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1053507_0001053507-21-000026_1.txt,0.0005380035030825798
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1063761_0001558370-21-001700_1.txt,7.434708366564102e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1070750_0001564590-21-008676_1.txt,2.717805354595773e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_109380_0000109380-21-000082_1.txt,0.0002074215932777843
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1130310_0001130310-21-000009_1.txt,0.00010162047151840713
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1286681_0001193125-21-055734_1.txt,0.00011016989730029579
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1326160_0001326160-21-000063_1.txt,0.00010543852994019519
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1352010_0001352010-21-000010_1.txt,7.033459807612925e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1364742_0001564590-21-008796_1.txt,5.110045917399885e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1390777_0001390777-21-000037_1.txt,0.00013756387760225839
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1396009_0001396009-21-000009_1.txt,3.306221432303562e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1413447_0001413447-21-000011_1.txt,0.00025830233186963667
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1418135_0001418135-21-000005_1.txt,8.58310535113573e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1489393_0001489393-21-000007_1.txt,6.807468045436661e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1492633_0001564590-21-008814_1.txt,4.937072008871235e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1539838_0001539838-21-000015_1.txt,0.00014100283187328186
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1739940_0001739940-21-000007_1.txt,0.00011328669147819465
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1770450_0001770450-21-000013_1.txt,0.00017809870908588724
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_1786842_0001786842-21-000013_1.txt,0.0001741344565219071
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_20286_0000020286-21-000013_1.txt,0.0002470134697865293
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_21344_0000021344-21-000008_1.txt,0.00011234459331541379
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_310158_0000310158-21-000004_1.txt,0.00016238409911396962
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_313616_0000313616-21-000045_1.txt,0.00017718453533143832
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_320335_0000320335-21-000010_1.txt,8.425548134441589e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_33185_0000033185-21-000025_1.txt,0.00014710482608319434
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_352915_0001564590-21-008851_1.txt,0.000116070311263199
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_354908_0000354908-21-000016_1.txt,0.00016473910156487973
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_37785_0000037785-21-000024_1.txt,0.00016195118874485996
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_4904_0000004904-21-000010_1.txt,0.00011316876613538262
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_63276_0001628280-21-003197_1.txt,0.00022156948009246233
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_715957_0001564590-21-008442_1.txt,8.330736801461671e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_732712_0000732712-21-000012_1.txt,6.19771854440605e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_732717_0000732717-21-000012_1.txt,0.00010227425845290898
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_78003_0000078003-21-000038_1.txt,0.00022402546379809787
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_783325_0000107815-21-000079_1.txt,0.00012114206797733788
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_821189_0000821189-21-000017_1.txt,7.384781145359805e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_827052_0000827052-21-000019_1.txt,0.0002930186143073296
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_832101_0000832101-21-000017_1.txt,8.522358061448797e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_874761_0000874761-21-000015_1.txt,0.00012955203944050618
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_8818_0001193125-21-055146_1.txt,0.00010156003938357188
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_882095_0000882095-21-000008_1.txt,0.0001997473102736525
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_891103_0000891103-21-000014_1.txt,0.00013701734164206977
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_896159_0000896159-21-000003_1.txt,0.00031138371417372145
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_915912_0000915912-21-000004_1.txt,0.00019438974875337316
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_920148_0000920148-21-000018_1.txt,0.0002331605013722729
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_927628_0000927628-21-000094_1.txt,0.0003802256185211113
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_93410_0000093410-21-000009_1.txt,6.743452856904279e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_945841_0000945841-21-000022_1.txt,0.00010329996421948697
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_96943_0000096943-21-000013_1.txt,0.0001801619675857001
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210225_10-K_edgar_data_97745_0000097745-21-000011_1.txt,0.00011603127628605823
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1037540_0001656423-21-000006_1.txt,8.124385567473228e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1040971_0001040971-21-000007_1.txt,6.742753394753284e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1045810_0001045810-21-000010_1.txt,9.836490649001406e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1065696_0001065696-21-000010_1.txt,0.0001787958771925008
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1086222_0001086222-21-000075_1.txt,8.834993094412366e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1094285_0001094285-21-000066_1.txt,6.791069025888047e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1097149_0001097149-21-000007_1.txt,0.00026480305674563107
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1101215_0001101215-21-000036_1.txt,0.00011596427057962944
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1124198_0001628280-21-003360_1.txt,0.00025913823661319113
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1156375_0001156375-21-000020_1.txt,0.00011212717915578914
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1174922_0001174922-21-000029_1.txt,0.00017629477128475123
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1175454_0001175454-21-000022_1.txt,0.00017933025431358506
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1274494_0001628280-21-003343_1.txt,0.00025312019994060787
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1289490_0001628280-21-003458_1.txt,6.105283572942151e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1316835_0001564590-21-009308_1.txt,5.9939673507876535e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1370637_0001370637-21-000012_1.txt,0.00011083253947688996
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1393818_0001193125-21-060361_1.txt,0.0001950470326071414
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1402057_0001402057-21-000022_1.txt,3.737698193303052e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1510295_0001510295-21-000027_1.txt,0.00013606111062848804
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1513761_0001558370-21-001998_1.txt,0.00011979354550768446
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1524472_0001524472-21-000008_1.txt,0.00011947977184539738
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1559720_0001559720-21-000010_1.txt,0.0006102199953724628
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1659166_0001659166-21-000062_1.txt,0.00011135371216596939
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1682852_0001682852-21-000006_1.txt,0.0003567937281746575
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1699150_0001628280-21-003454_1.txt,0.00013743200306918116
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1711269_0001711269-21-000023_1.txt,7.171043713851112e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_1725057_0001564590-21-009508_1.txt,4.529944417457496e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_31462_0001558370-21-001916_1.txt,4.7247871255374036e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_35527_0000035527-21-000100_1.txt,0.000246674822197041
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_49196_0000049196-21-000018_1.txt,0.00012301532617768542
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_65984_0000065984-21-000096_1.txt,0.0003267700928077785
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_713676_0000713676-21-000025_1.txt,0.0004136873414105563
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_73309_0001564590-21-009503_1.txt,7.5363627441875e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_764180_0000764180-21-000037_1.txt,0.0005449956697144772
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_766421_0000766421-21-000018_1.txt,0.00025532891263637406
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_789570_0001564590-21-009205_1.txt,7.373048119875707e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_797468_0000797468-21-000009_1.txt,0.0001597797344501801
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_831001_0000831001-21-000042_1.txt,0.00022380863255773084
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_84839_0001171200-21-000076_1.txt,0.00015439536277201137
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_858470_0000858470-21-000013_1.txt,0.0001290321508558107
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_864749_0000864749-21-000029_1.txt,0.00012450464620651324
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_884887_0000884887-21-000006_1.txt,0.0010190673072402467
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_895421_0000895421-21-000286_1.txt,0.00012121018216617335
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_898173_0000898173-21-000012_1.txt,7.64883884826149e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_906709_0000906709-21-000005_1.txt,0.0003805600914181614
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_921738_0000921738-21-000009_1.txt,0.00011807117204494353
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210226_10-K_edgar_data_947484_0000947484-21-000028_1.txt,0.0002522490666430462
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_100517_0000100517-21-000016_1.txt,0.00019857082216374704
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1013871_0001013871-21-000005_1.txt,0.00010105193879419072
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1022671_0001558370-21-002129_1.txt,4.75919603251274e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1038357_0001038357-21-000016_1.txt,0.00036620865999045283
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1050915_0001050915-21-000009_1.txt,0.00023419942923468175
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1280452_0001437749-21-004587_1.txt,8.118002749695733e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1297996_0001558370-21-002191_1.txt,5.0967271082327635e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1335258_0001335258-21-000009_1.txt,0.00014405324521774116
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1378946_0001628280-21-003563_1.txt,0.00021391489097402419
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1494877_0001558370-21-002191_1.txt,5.0967271082327635e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1543151_0001543151-21-000014_1.txt,0.0002544325352775045
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1575828_0001575828-21-000009_1.txt,0.00019536625586951743
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1585364_0001585364-21-000012_1.txt,0.0006372620027644019
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1590895_0001590895-21-000085_1.txt,0.0001562107772222064
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1707925_0001628280-21-003574_1.txt,8.555307364719521e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_1792044_0001792044-21-000009_1.txt,0.0003074808289492929
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_4447_0001628280-21-003531_1.txt,8.049975391965483e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_719739_0000719739-21-000023_1.txt,0.0002578777719040026
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_731766_0000731766-21-000013_1.txt,0.00011372244122839451
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_788784_0000788784-21-000007_1.txt,6.219763964431988e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_80661_0000080661-21-000014_1.txt,0.00020481740713862881
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_818479_0000818479-21-000007_1.txt,0.00016102587001636315
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210301_10-K_edgar_data_865752_0001104659-21-029943_1.txt,7.527655570437588e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210302_10-K_edgar_data_31791_0000031791-21-000003_1.txt,0.00012633749200220798
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210305_10-K_edgar_data_1681459_0001681459-21-000043_1.txt,0.00010429765036567866
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210310_10-K_edgar_data_27419_0000027419-21-000010_1.txt,0.0002013764564118278
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210312_10-K_edgar_data_922864_0001564590-21-012671_1.txt,3.7793766031141963e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210316_10-K_edgar_data_39911_0000039911-21-000021_1.txt,0.00014590368062675885
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210316_10-K_edgar_data_72333_0000072333-21-000099_1.txt,0.00017805869081635183
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210316_10-K_edgar_data_935703_0000935703-21-000014_1.txt,0.00016090156983255272
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210317_10-K_edgar_data_1108524_0001108524-22-000008_1.txt,0.00024474124208778475
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210318_10-K_edgar_data_885639_0001564590-21-014145_1.txt,7.527788539201047e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210319_10-K_edgar_data_104169_0000104169-21-000033_1.txt,0.00010169929065596816
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210319_10-K_edgar_data_29534_0001558370-21-003245_1.txt,0.0002356793064130998
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210319_10-K_edgar_data_764478_0000764478-21-000024_1.txt,5.3811607872537744e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210319_10-K_edgar_data_769397_0000769397-21-000014_1.txt,8.601795025483843e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210322_10-K_edgar_data_60667_0000060667-21-000026_1.txt,0.00013977384865734459
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210324_10-K_edgar_data_354950_0000354950-21-000089_1.txt,7.76021985680791e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210325_10-K_edgar_data_850209_0000850209-21-000003_1.txt,8.00414377497346e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210326_10-K_edgar_data_1403568_0001558370-21-003523_1.txt,0.0001038656617384998
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210329_10-K_edgar_data_794367_0001564590-21-016119_1.txt,5.0003104224643126e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210330_10-K_edgar_data_1397187_0001397187-21-000009_1.txt,0.00012860688137523624
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210330_10-K_edgar_data_56873_0001558370-21-003706_1.txt,5.857206244240935e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210330_10-K_edgar_data_745732_0000745732-21-000017_1.txt,0.00011487582517976874
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210331_10-K_edgar_data_109198_0000109198-21-000006_1.txt,0.00010953834092078236
D:\python_working_fold\7871NLP\hw1\data\2021\QTR1\20210331_10-K_edgar_data_78239_0000078239-21-000017_1.txt,0.00015094465271270417
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210420_10-K_edgar_data_1170010_0001170010-21-000053_1.txt,8.788860759363451e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210420_10-K_edgar_data_16918_0000016918-21-000060_1.txt,0.00011612817256244943
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210512_10-K_edgar_data_927653_0000927653-21-000039_1.txt,0.0003000505000312094
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210514_10-K_edgar_data_743988_0000743988-21-000016_1.txt,0.00024044304639204484
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210518_10-K_edgar_data_827054_0000827054-21-000106_1.txt,0.00021131499320188908
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210519_10-K_edgar_data_946581_0001628280-21-010627_1.txt,7.200167099594948e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210520_10-K_edgar_data_1037038_0001037038-21-000022_1.txt,0.00020144081217446147
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210521_10-K_edgar_data_815094_0001564590-21-029314_1.txt,8.619838336142723e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210524_10-K_edgar_data_1604778_0001604778-21-000032_1.txt,0.00010972192989611981
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210526_10-K_edgar_data_1530721_0001530721-21-000057_1.txt,0.0001518884185364356
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210526_10-K_edgar_data_712515_0000712515-21-000064_1.txt,7.053694424223834e-05
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210527_10-K_edgar_data_103379_0000103379-21-000006_1.txt,0.00010718012275770465
D:\python_working_fold\7871NLP\hw1\data\2021\QTR2\20210528_10-K_edgar_data_1688568_0001688568-21-000029_1.txt,0.00023231819161354593
